simroute,1532641848000,-122.03244000000001,37.369890000000005,0,3.287128712871287,0,1,
simroute,1532641850000,-122.03242077769227,37.36994704752841,0,3.287128712871287,0,1,
simroute,1532641852000,-122.03240155536992,37.37000409505682,0,3.287128712871287,0,1,
simroute,1532641854000,-122.03238233303301,37.37006114258523,0,3.287128712871287,0,1,
simroute,1532641856000,-122.03236311068144,37.37011819011365,0,3.287128712871287,0,1,
simroute,1532641858000,-122.03234388831527,37.370175237642066,0,3.287128712871287,0,1,
simroute,1532641860000,-122.03232466593448,37.370232285170474,0,3.287128712871287,0,1,
simroute,1532641862000,-122.03230544353909,37.37028933269888,0,3.287128712871287,0,1,
simroute,1532641864000,-122.03228622112908,37.370346380227296,0,3.287128712871287,0,1,
simroute,1532641866000,-122.03226699870447,37.37040342775571,0,3.287128712871287,0,1,
simroute,1532641868000,-122.0322477762652,37.370460475284126,0,3.287128712871287,0,1,
simroute,1532641870000,-122.03222855381136,37.37051752281254,0,3.287128712871287,0,1,
simroute,1532641872000,-122.03220933134287,37.370574570340956,0,3.287128712871287,0,1,
simroute,1532641874000,-122.03219010885977,37.370631617869364,0,3.287128712871287,0,1,
simroute,1532641876000,-122.032170886362,37.37068866539777,0,3.287128712871287,0,1,
simroute,1532641878000,-122.03215166384962,37.37074571292618,0,3.287128712871287,0,1,
simroute,1532641880000,-122.03213244132269,37.37080276045459,0,3.287128712871287,0,1,
simroute,1532641882000,-122.03213000000001,37.370810000000006,0,5.315068493150685,0,1,
simroute,1532641884000,-122.0320978002269,37.37090199948939,0,5.315068493150685,0,1,
simroute,1532641886000,-122.03206560041428,37.37099399897877,0,5.315068493150685,0,1,
simroute,1532641888000,-122.03206000000002,37.371010000000005,0,5.315068493150685,0,1,
simroute,1532641890000,-122.03216732959919,37.37096706822342,0,5.315068493150685,0,1,
simroute,1532641892000,-122.03226000000001,37.37093,0,5.315068493150685,0,1,
simroute,1532641894000,-122.03237759955192,37.37091040007598,0,5.315068493150685,0,1,
simroute,1532641896000,-122.03238,37.37091,0,5.315068493150685,0,1,
simroute,1532641898000,-122.03249702266288,37.37093167124193,0,5.315068493150685,0,1,
simroute,1532641900000,-122.03261404535954,37.370953342483865,0,5.315068493150685,0,1,
simroute,1532641902000,-122.03273106809002,37.370975013725804,0,5.315068493150685,0,1,
simroute,1532641904000,-122.03284809085432,37.370996684967736,0,5.315068493150685,0,1,
simroute,1532641906000,-122.03296511365238,37.37101835620968,0,5.315068493150685,0,1,
simroute,1532641908000,-122.03308213648427,37.371040027451606,0,5.315068493150685,0,1,
simroute,1532641910000,-122.03319,37.37106,0,5.315068493150685,0,1,
simroute,1532641912000,-122.03330598999003,37.371084932961715,0,5.315068493150685,0,1,
simroute,1532641914000,-122.0334219800186,37.37110986592343,0,5.315068493150685,0,1,
simroute,1532641916000,-122.03353797008566,37.371134798885144,0,5.315068493150685,0,1,
simroute,1532641918000,-122.03365396019126,37.371159731846866,0,5.315068493150685,0,1,
simroute,1532641920000,-122.03376995033545,37.37118466480858,0,5.315068493150685,0,1,
simroute,1532641922000,-122.03388594051819,37.3712095977703,0,5.315068493150685,0,1,
simroute,1532641924000,-122.03400193073946,37.371234530732025,0,5.315068493150685,0,1,
simroute,1532641926000,-122.03411792099928,37.37125946369374,0,5.315068493150685,0,1,
simroute,1532641928000,-122.03423391129769,37.371284396655454,0,5.315068493150685,0,1,
simroute,1532641930000,-122.03426,37.37129,0,5.315068493150685,0,1,
simroute,1532641932000,-122.03437613434289,37.37131450595504,0,5.315068493150685,0,1,
simroute,1532641934000,-122.03449226872374,37.37133901191007,0,5.315068493150685,0,1,
simroute,1532641936000,-122.03460840314256,37.3713635178651,0,5.315068493150685,0,1,
simroute,1532641938000,-122.03472453759929,37.37138802382013,0,5.315068493150685,0,1,
simroute,1532641940000,-122.03484067209399,37.37141252977516,0,5.315068493150685,0,1,
simroute,1532641942000,-122.03495680662661,37.37143703573019,0,5.315068493150685,0,1,
simroute,1532641944000,-122.03507294119714,37.37146154168523,0,5.315068493150685,0,1,
simroute,1532641946000,-122.03518907580565,37.37148604764026,0,5.315068493150685,0,1,
simroute,1532641948000,-122.03530521045207,37.371510553595286,0,5.315068493150685,0,1,
simroute,1532641950000,-122.03535000000001,37.371520000000004,0,5.315068493150685,0,1,
simroute,1532641952000,-122.03546785517693,37.37153860875076,0,5.315068493150685,0,1,
simroute,1532641954000,-122.03554000000001,37.371550000000006,0,5.315068493150685,0,1,
simroute,1532641956000,-122.03565652540965,37.37157330529386,0,5.315068493150685,0,1,
simroute,1532641958000,-122.03577305085548,37.371596610587716,0,5.315068493150685,0,1,
simroute,1532641960000,-122.03588957633752,37.37161991588156,0,5.315068493150685,0,1,
simroute,1532641962000,-122.03600610185572,37.371643221175404,0,5.315068493150685,0,1,
simroute,1532641964000,-122.03604000000001,37.37165,0,8.836565096952908,0,1,
simroute,1532641966000,-122.03598422668745,37.371802447599904,0,8.836565096952908,0,1,
simroute,1532641968000,-122.03592845326148,37.371954895199806,0,8.836565096952908,0,1,
simroute,1532641970000,-122.03589000000001,37.372060000000005,0,8.836565096952908,0,1,
simroute,1532641972000,-122.03584453130696,37.3722145935889,0,8.836565096952908,0,1,
simroute,1532641974000,-122.03584000000001,37.37223,0,8.836565096952908,0,1,
simroute,1532641976000,-122.03577948024872,37.37238130001111,0,8.836565096952908,0,1,
simroute,1532641978000,-122.03571896037533,37.37253260002222,0,8.836565096952908,0,1,
simroute,1532641980000,-122.03566000000001,37.37268,0,8.836565096952908,0,1,
simroute,1532641982000,-122.03560294456759,37.372832147836526,0,8.836565096952908,0,1,
simroute,1532641984000,-122.03560000000002,37.372840000000004,0,8.836565096952908,0,1,
simroute,1532641986000,-122.0355512462557,37.372993960137066,0,8.836565096952908,0,1,
simroute,1532641988000,-122.0355024924113,37.37314792027413,0,8.836565096952908,0,1,
simroute,1532641990000,-122.0354537384668,37.37330188041119,0,8.836565096952908,0,1,
simroute,1532641992000,-122.03541000000001,37.37344,0,8.836565096952908,0,1,
simroute,1532641994000,-122.03536333088374,37.37359436766054,0,8.836565096952908,0,1,
simroute,1532641996000,-122.0353166616714,37.37374873532107,0,8.836565096952908,0,1,
simroute,1532641998000,-122.03528000000001,37.373870000000004,0,8.836565096952908,0,1,
simroute,1532642000000,-122.03523768425515,37.37402515810132,0,8.836565096952908,0,1,
simroute,1532642002000,-122.0351953684227,37.37418031620264,0,8.836565096952908,0,1,
simroute,1532642004000,-122.03519000000001,37.3742,0,8.836565096952908,0,1,
simroute,1532642006000,-122.03513884424177,37.37435346733091,0,8.836565096952908,0,1,
simroute,1532642008000,-122.03513000000001,37.37438,0,8.836565096952908,0,1,
simroute,1532642010000,-122.03508137297848,37.37453398564442,0,8.836565096952908,0,1,
simroute,1532642012000,-122.03507,37.374570000000006,0,8.836565096952908,0,1,
simroute,1532642014000,-122.03502167233864,37.37472404517443,0,8.836565096952908,0,1,
simroute,1532642016000,-122.03497334457802,37.37487809034886,0,8.836565096952908,0,1,
simroute,1532642018000,-122.03492501671809,37.375032135523284,0,8.836565096952908,0,1,
simroute,1532642020000,-122.03491000000001,37.375080000000004,0,8.836565096952908,0,1,
simroute,1532642022000,-122.0348594743611,37.37523359922644,0,8.836565096952908,0,1,
simroute,1532642024000,-122.03480894861877,37.37538719845288,0,8.836565096952908,0,1,
simroute,1532642026000,-122.03475842277294,37.37554079767933,0,8.836565096952908,0,1,
simroute,1532642028000,-122.03470789682365,37.37569439690577,0,8.836565096952908,0,1,
simroute,1532642030000,-122.03466000000002,37.375840000000004,0,8.836565096952908,0,1,
simroute,1532642032000,-122.03461076373623,37.375993863527945,0,8.836565096952908,0,1,
simroute,1532642034000,-122.03458,37.376090000000005,0,8.836565096952908,0,1,
simroute,1532642036000,-122.03452604887724,37.376242861910896,0,8.836565096952908,0,1,
simroute,1532642038000,-122.03447209764454,37.376395723821794,0,8.836565096952908,0,1,
simroute,1532642040000,-122.03446000000001,37.376430000000006,0,8.836565096952908,0,1,
simroute,1532642042000,-122.03440884428056,37.37658346765922,0,8.836565096952908,0,1,
simroute,1532642044000,-122.03435768845645,37.37673693531844,0,8.836565096952908,0,1,
simroute,1532642046000,-122.03433000000001,37.37682,0,8.836565096952908,0,1,
simroute,1532642048000,-122.03426178558072,37.37696921946805,0,8.836565096952908,0,1,
simroute,1532642050000,-122.0341935710257,37.37711843893611,0,8.836565096952908,0,1,
simroute,1532642052000,-122.03417,37.37717,0,8.836565096952908,0,1,
simroute,1532642054000,-122.03409348426499,37.3773166553357,0,8.836565096952908,0,1,
simroute,1532642056000,-122.03405000000001,37.3774,0,8.836565096952908,0,1,
simroute,1532642058000,-122.03400184980848,37.37755408062536,0,8.836565096952908,0,1,
simroute,1532642060000,-122.034,37.37756,0,8.836565096952908,0,1,
simroute,1532642062000,-122.03394758955505,37.37771320024268,0,8.836565096952908,0,1,
simroute,1532642064000,-122.03389517900297,37.37786640048536,0,8.836565096952908,0,1,
simroute,1532642066000,-122.03387000000001,37.37794,0,8.836565096952908,0,1,
simroute,1532642068000,-122.03382254852664,37.37809421751252,0,8.836565096952908,0,1,
simroute,1532642070000,-122.03379000000001,37.3782,0,8.836565096952908,0,1,
simroute,1532642072000,-122.0337559907257,37.37835644330452,0,8.836565096952908,0,1,
simroute,1532642074000,-122.03372198138044,37.37851288660904,0,8.836565096952908,0,1,
simroute,1532642076000,-122.03369,37.37866,0,8.836565096952908,0,1,
simroute,1532642078000,-122.03366029810275,37.37881699619361,0,8.836565096952908,0,1,
simroute,1532642080000,-122.03363059614327,37.378973992387216,0,8.836565096952908,0,1,
simroute,1532642082000,-122.03362000000001,37.37903,0,8.836565096952908,0,1,
simroute,1532642084000,-122.033587588194,37.379186657344796,0,8.836565096952908,0,1,
simroute,1532642086000,-122.03356000000001,37.37932,0,8.836565096952908,0,1,
simroute,1532642088000,-122.03352357676698,37.37947609987479,0,8.836565096952908,0,1,
simroute,1532642090000,-122.03349000000001,37.37962,0,8.836565096952908,0,1,
simroute,1532642092000,-122.03344508801604,37.37977469716259,0,8.836565096952908,0,1,
simroute,1532642094000,-122.03340017593939,37.37992939432516,0,8.836565096952908,0,1,
simroute,1532642096000,-122.03340000000001,37.37993,0,8.836565096952908,0,1,
simroute,1532642098000,-122.03335576570578,37.38008482044318,0,8.836565096952908,0,1,
simroute,1532642100000,-122.03331153132024,37.38023964088636,0,8.836565096952908,0,1,
simroute,1532642102000,-122.03330000000001,37.380280000000006,0,8.836565096952908,0,1,
simroute,1532642104000,-122.03324814234907,37.380433319388096,0,8.836565096952908,0,1,
simroute,1532642106000,-122.03319628459207,37.38058663877619,0,8.836565096952908,0,1,
simroute,1532642108000,-122.03314442672905,37.38073995816426,0,8.836565096952908,0,1,
simroute,1532642110000,-122.03309256876003,37.380893277552346,0,8.836565096952908,0,1,
simroute,1532642112000,-122.03307000000001,37.38096,0,8.836565096952908,0,1,
simroute,1532642114000,-122.03301844324267,37.381113383548985,0,8.836565096952908,0,1,
simroute,1532642116000,-122.03296688637988,37.38126676709797,0,8.836565096952908,0,1,
simroute,1532642118000,-122.0329153294116,37.38142015064695,0,8.836565096952908,0,1,
simroute,1532642120000,-122.03286377233792,37.381573534195944,0,8.836565096952908,0,1,
simroute,1532642122000,-122.03281221515874,37.38172691774493,0,8.836565096952908,0,1,
simroute,1532642124000,-122.03276065787412,37.38188030129392,0,8.836565096952908,0,1,
simroute,1532642126000,-122.03270910048406,37.3820336848429,0,8.836565096952908,0,1,
simroute,1532642128000,-122.03267000000001,37.38215,0,8.836565096952908,0,1,
simroute,1532642130000,-122.03261234258957,37.382302006192674,0,8.836565096952908,0,1,
simroute,1532642132000,-122.03256,37.38244,0,8.836565096952908,0,1,
simroute,1532642134000,-122.0325073547603,37.38259315014174,0,8.836565096952908,0,1,
simroute,1532642136000,-122.03245470941306,37.38274630028347,0,8.836565096952908,0,1,
simroute,1532642138000,-122.03245000000001,37.382760000000005,0,8.836565096952908,0,1,
simroute,1532642140000,-122.03239924995768,37.38291355358447,0,8.836565096952908,0,1,
simroute,1532642142000,-122.0323484998114,37.38306710716894,0,8.836565096952908,0,1,
simroute,1532642144000,-122.03229774956128,37.3832206607534,0,8.836565096952908,0,1,
simroute,1532642146000,-122.03224699920719,37.38337421433786,0,8.836565096952908,0,1,
simroute,1532642148000,-122.03219624874919,37.38352776792233,0,8.836565096952908,0,1,
simroute,1532642150000,-122.03214549818728,37.38368132150679,0,8.836565096952908,0,1,
simroute,1532642152000,-122.0320947475214,37.38383487509126,0,8.836565096952908,0,1,
simroute,1532642154000,-122.03206000000002,37.38394,0,8.836565096952908,0,1,
simroute,1532642156000,-122.03201076341327,37.38409386453722,0,8.836565096952908,0,1,
simroute,1532642158000,-122.03198,37.384190000000004,0,8.836565096952908,0,1,
simroute,1532642160000,-122.03192884383463,37.38434346867951,0,8.836565096952908,0,1,
simroute,1532642162000,-122.03190000000001,37.38443,0,8.836565096952908,0,1,
simroute,1532642164000,-122.0318478898314,37.38458326593644,0,8.836565096952908,0,1,
simroute,1532642166000,-122.0317957795562,37.38473653187289,0,8.836565096952908,0,1,
simroute,1532642168000,-122.03174366917455,37.384889797809336,0,8.836565096952908,0,1,
simroute,1532642170000,-122.03173000000001,37.384930000000004,0,8.836565096952908,0,1,
simroute,1532642172000,-122.03168137269284,37.3850839869515,0,8.836565096952908,0,1,
simroute,1532642174000,-122.03163274528583,37.385237973902996,0,8.836565096952908,0,1,
simroute,1532642176000,-122.03161000000001,37.385310000000004,0,8.836565096952908,0,1,
simroute,1532642178000,-122.03155728181724,37.385463134737,0,8.836565096952908,0,1,
simroute,1532642180000,-122.03150456352682,37.38561626947399,0,8.836565096952908,0,1,
simroute,1532642182000,-122.03145184512869,37.38576940421098,0,8.836565096952908,0,1,
simroute,1532642184000,-122.0314,37.385920000000006,0,8.836565096952908,0,1,
simroute,1532642186000,-122.03135076333433,37.38607386478395,0,8.836565096952908,0,1,
simroute,1532642188000,-122.03132000000001,37.38617,0,8.836565096952908,0,1,
simroute,1532642190000,-122.03126677431851,37.386323023997456,0,8.836565096952908,0,1,
simroute,1532642192000,-122.03124000000001,37.3864,0,8.836565096952908,0,1,
simroute,1532642194000,-122.03118884440892,37.38655346911767,0,8.836565096952908,0,1,
simroute,1532642196000,-122.03113768871316,37.386706938235335,0,8.836565096952908,0,1,
simroute,1532642198000,-122.0310865329127,37.386860407353,0,8.836565096952908,0,1,
simroute,1532642200000,-122.03103537700747,37.387013876470654,0,8.836565096952908,0,1,
simroute,1532642202000,-122.03098422099754,37.38716734558832,0,8.836565096952908,0,1,
simroute,1532642204000,-122.0309330648829,37.38732081470597,0,8.836565096952908,0,1,
simroute,1532642206000,-122.03088190866356,37.38747428382363,0,8.836565096952908,0,1,
simroute,1532642208000,-122.03083075233945,37.38762775294129,0,8.836565096952908,0,1,
simroute,1532642210000,-122.03082,37.387660000000004,0,8.836565096952908,0,1,
simroute,1532642212000,-122.03077366988828,37.38781443380231,0,8.836565096952908,0,1,
simroute,1532642214000,-122.03076000000001,37.38786,0,8.836565096952908,0,1,
simroute,1532642216000,-122.03071366988166,37.38801443382446,0,8.836565096952908,0,1,
simroute,1532642218000,-122.03070000000001,37.38806,0,8.836565096952908,0,1,
simroute,1532642220000,-122.030653669875,37.3882144338466,0,8.836565096952908,0,1,
simroute,1532642222000,-122.03064,37.38826,0,8.836565096952908,0,1,
simroute,1532642224000,-122.03059968636774,37.388415495681244,0,8.836565096952908,0,1,
simroute,1532642226000,-122.03057000000001,37.38853,0,8.836565096952908,0,1,
simroute,1532642228000,-122.03054010040819,37.38868697296921,0,8.836565096952908,0,1,
simroute,1532642230000,-122.03053000000001,37.388740000000006,0,8.836565096952908,0,1,
simroute,1532642232000,-122.0304910704516,37.388895718202654,0,8.836565096952908,0,1,
simroute,1532642234000,-122.03049000000001,37.3889,0,8.836565096952908,0,1,
simroute,1532642236000,-122.03047025210208,37.38905798318808,0,8.836565096952908,0,1,
simroute,1532642238000,-122.03047000000001,37.38906,0,8.836565096952908,0,1,
simroute,1532642240000,-122.03044847682611,37.3892178367404,0,8.836565096952908,0,1,
simroute,1532642242000,-122.03044000000001,37.38928000000001,0,8.836565096952908,0,1,
simroute,1532642244000,-122.03042193033832,37.38943810994639,0,8.836565096952908,0,1,
simroute,1532642246000,-122.0304038606385,37.38959621989278,0,8.836565096952908,0,1,
simroute,1532642248000,-122.03040000000001,37.389630000000004,0,8.836565096952908,0,1,
simroute,1532642250000,-122.03037376896236,37.38978738652804,0,8.836565096952908,0,1,
simroute,1532642252000,-122.03035000000001,37.38993,0,8.836565096952908,0,1,
simroute,1532642254000,-122.0303333465236,37.390088208093005,0,8.836565096952908,0,1,
simroute,1532642256000,-122.03033,37.39012,0,8.836565096952908,0,1,
simroute,1532642258000,-122.03030010039402,37.39027697304375,0,8.836565096952908,0,1,
simroute,1532642260000,-122.03029000000001,37.390330000000006,0,8.836565096952908,0,1,
simroute,1532642262000,-122.03025616907757,37.390486468468495,0,8.836565096952908,0,1,
simroute,1532642264000,-122.03022233808451,37.39064293693698,0,8.836565096952908,0,1,
simroute,1532642266000,-122.03021000000001,37.3907,0,8.836565096952908,0,1,
simroute,1532642268000,-122.0301694461806,37.39085545646561,0,8.836565096952908,0,1,
simroute,1532642270000,-122.03015,37.390930000000004,0,8.836565096952908,0,1,
simroute,1532642272000,-122.03010137234276,37.391083987657545,0,8.836565096952908,0,1,
simroute,1532642274000,-122.03009000000002,37.39112,0,8.836565096952908,0,1,
simroute,1532642276000,-122.03004137233546,37.39127398768064,0,8.836565096952908,0,1,
simroute,1532642278000,-122.03003000000001,37.391310000000004,0,8.836565096952908,0,1,
simroute,1532642280000,-122.02997577929767,37.391462804130555,0,8.836565096952908,0,1,
simroute,1532642282000,-122.02992155848483,37.391615608261105,0,8.836565096952908,0,1,
simroute,1532642284000,-122.02992,37.39162,0,8.836565096952908,0,1,
simroute,1532642286000,-122.02986720076439,37.391773118073345,0,8.836565096952908,0,1,
simroute,1532642288000,-122.02982000000002,37.39191,0,8.836565096952908,0,1,
simroute,1532642290000,-122.02977137242476,37.3920639878006,0,8.836565096952908,0,1,
simroute,1532642292000,-122.02972274474962,37.39221797560119,0,8.836565096952908,0,1,
simroute,1532642294000,-122.0297,37.39229,0,8.836565096952908,0,1,
simroute,1532642296000,-122.02964988503714,37.39244368653522,0,8.836565096952908,0,1,
simroute,1532642298000,-122.02959976997153,37.392597373070444,0,8.836565096952908,0,1,
simroute,1532642300000,-122.02955000000001,37.39275000000001,0,8.836565096952908,0,1,
simroute,1532642302000,-122.02950216229715,37.39290414399701,0,8.836565096952908,0,1,
simroute,1532642304000,-122.02946000000001,37.393040000000006,0,8.836565096952908,0,1,
simroute,1532642306000,-122.02940604787017,37.39319286440415,0,8.836565096952908,0,1,
simroute,1532642308000,-122.02940000000001,37.39321,0,8.836565096952908,0,1,
simroute,1532642310000,-122.02934411131605,37.39336242463221,0,8.836565096952908,0,1,
simroute,1532642312000,-122.02928822251846,37.39351484926441,0,8.836565096952908,0,1,
simroute,1532642314000,-122.02923233360724,37.39366727389662,0,8.836565096952908,0,1,
simroute,1532642316000,-122.02918000000001,37.39381,0,8.836565096952908,0,1,
simroute,1532642318000,-122.02913113057065,37.393963939711334,0,8.836565096952908,0,1,
simroute,1532642320000,-122.02908226104091,37.39411787942268,0,8.836565096952908,0,1,
simroute,1532642322000,-122.02903339141085,37.39427181913401,0,8.836565096952908,0,1,
simroute,1532642324000,-122.0289845216804,37.39442575884535,0,8.836565096952908,0,1,
simroute,1532642326000,-122.02898,37.39444,0,8.836565096952908,0,1,
simroute,1532642328000,-122.02892604779674,37.394592864612285,0,8.836565096952908,0,1,
simroute,1532642330000,-122.02892000000001,37.39461,0,8.836565096952908,0,1,
simroute,1532642332000,-122.02887576520072,37.394764821914336,0,8.836565096952908,0,1,
simroute,1532642334000,-122.02886000000001,37.39482,0,8.836565096952908,0,1,
simroute,1532642336000,-122.02880884337901,37.39497347010996,0,8.836565096952908,0,1,
simroute,1532642338000,-122.02877000000001,37.39509,0,8.836565096952908,0,1,
simroute,1532642340000,-122.02871646499153,37.39524295726674,0,8.836565096952908,0,1,
simroute,1532642342000,-122.02870000000001,37.39529,0,8.836565096952908,0,1,
simroute,1532642344000,-122.02865453057746,37.39544459606921,0,8.836565096952908,0,1,
simroute,1532642346000,-122.02865000000001,37.39546,0,8.836565096952908,0,1,
simroute,1532642348000,-122.02860721946308,37.39561507973228,0,8.836565096952908,0,1,
simroute,1532642350000,-122.02857000000002,37.39575,0,8.836565096952908,0,1,
simroute,1532642352000,-122.02852343802056,37.39590439072928,0,8.836565096952908,0,1,
simroute,1532642354000,-122.02847687594516,37.39605878145856,0,8.836565096952908,0,1,
simroute,1532642356000,-122.02843031377387,37.39621317218784,0,8.836565096952908,0,1,
simroute,1532642358000,-122.02838375150662,37.39636756291711,0,8.836565096952908,0,1,
simroute,1532642360000,-122.02838000000001,37.39638,0,8.836565096952908,0,1,
simroute,1532642362000,-122.028336936041,37.396535030305415,0,8.836565096952908,0,1,
simroute,1532642364000,-122.02833000000001,37.39656,0,8.836565096952908,0,1,
simroute,1532642366000,-122.02829164723562,37.396715809152255,0,8.836565096952908,0,1,
simroute,1532642368000,-122.02825329439156,37.3968716183045,0,8.836565096952908,0,1,
simroute,1532642370000,-122.0282149414677,37.397027427456756,0,8.836565096952908,0,1,
simroute,1532642372000,-122.02817658846413,37.397183236609,0,8.836565096952908,0,1,
simroute,1532642374000,-122.02817,37.39721,0,8.836565096952908,0,1,
simroute,1532642376000,-122.02812938812383,37.397365447479686,0,8.836565096952908,0,1,
simroute,1532642378000,-122.02808877616343,37.397520894959364,0,8.836565096952908,0,1,
simroute,1532642380000,-122.02804816411873,37.39767634243904,0,8.836565096952908,0,1,
simroute,1532642382000,-122.02800755198984,37.39783178991871,0,8.836565096952908,0,1,
simroute,1532642384000,-122.02796693977666,37.3979872373984,0,8.836565096952908,0,1,
simroute,1532642386000,-122.02792632747929,37.39814268487807,0,8.836565096952908,0,1,
simroute,1532642388000,-122.02788571509768,37.398298132357745,0,8.836565096952908,0,1,
simroute,1532642390000,-122.02788000000001,37.398320000000005,0,8.836565096952908,0,1,
simroute,1532642392000,-122.02782884316309,37.39847347056713,0,8.836565096952908,0,1,
simroute,1532642394000,-122.02782,37.398500000000006,0,8.836565096952908,0,1,
simroute,1532642396000,-122.02778257177454,37.39865595113886,0,8.836565096952908,0,1,
simroute,1532642398000,-122.02776000000001,37.39875,0,8.836565096952908,0,1,
simroute,1532642400000,-122.02772107031547,37.39890571900153,0,8.836565096952908,0,1,
