simroute,1533607312000,-122.23712465377264,37.48632093623932,0,2.9491525423728815,0,1,
simroute,1533607314000,-122.23709000000001,37.48635,0,2.9491525423728815,0,1,
simroute,1533607316000,-122.23704297640472,37.48638761887799,0,2.9491525423728815,0,1,
simroute,1533607318000,-122.23704000000001,37.48639,0,2.9491525423728815,0,1,
simroute,1533607320000,-122.23699325777511,37.48642783904308,0,2.9491525423728815,0,1,
simroute,1533607322000,-122.23694651552648,37.486465678086155,0,2.9491525423728815,0,1,
simroute,1533607324000,-122.23689977325421,37.486503517129236,0,2.9491525423728815,0,1,
simroute,1533607326000,-122.23685303095823,37.48654135617231,0,2.9491525423728815,0,1,
simroute,1533607328000,-122.23683000000001,37.486560000000004,0,2.9491525423728815,0,1,
simroute,1533607330000,-122.23678180290347,37.486596671941314,0,2.9491525423728815,0,1,
simroute,1533607332000,-122.23673360578329,37.48663334388262,0,2.9491525423728815,0,1,
simroute,1533607334000,-122.23668540863946,37.486670015823925,0,2.9491525423728815,0,1,
simroute,1533607336000,-122.23663721147193,37.48670668776524,0,2.9491525423728815,0,1,
simroute,1533607338000,-122.23658901428075,37.48674335970655,0,2.9491525423728815,0,1,
simroute,1533607340000,-122.23654081706593,37.48678003164787,0,2.9491525423728815,0,1,
simroute,1533607342000,-122.23649261982746,37.48681670358918,0,2.9491525423728815,0,1,
simroute,1533607344000,-122.23644442256534,37.48685337553048,0,2.9491525423728815,0,1,
simroute,1533607346000,-122.23639622527958,37.486890047471796,0,2.9491525423728815,0,1,
simroute,1533607348000,-122.23637000000001,37.48691,0,2.9491525423728815,0,1,
simroute,1533607350000,-122.23632197833939,37.48694681675269,0,2.9491525423728815,0,1,
simroute,1533607352000,-122.23627395665505,37.486983633505375,0,2.9491525423728815,0,1,
simroute,1533607354000,-122.23622593494707,37.48702045025807,0,2.9491525423728815,0,1,
simroute,1533607356000,-122.23617791321544,37.48705726701077,0,2.9491525423728815,0,1,
simroute,1533607358000,-122.23612989146011,37.487094083763466,0,2.9491525423728815,0,1,
simroute,1533607360000,-122.23608186968113,37.48713090051616,0,2.9491525423728815,0,1,
simroute,1533607362000,-122.23607000000001,37.487140000000004,0,5.928571428571429,0,1,
simroute,1533607364000,-122.2361545440856,37.4872227343209,0,5.928571428571429,0,1,
simroute,1533607366000,-122.23623908826482,37.48730546864179,0,5.928571428571429,0,1,
simroute,1533607368000,-122.23632363253762,37.4873882029627,0,5.928571428571429,0,1,
simroute,1533607370000,-122.23640817690409,37.4874709372836,0,5.928571428571429,0,1,
simroute,1533607372000,-122.23649272136419,37.487553671604495,0,5.928571428571429,0,1,
simroute,1533607374000,-122.2365772659179,37.48763640592539,0,5.928571428571429,0,1,
simroute,1533607376000,-122.23666181056524,37.48771914024629,0,5.928571428571429,0,1,
simroute,1533607378000,-122.2367463553062,37.4878018745672,0,5.928571428571429,0,1,
simroute,1533607380000,-122.23683090014083,37.4878846088881,0,5.928571428571429,0,1,
simroute,1533607382000,-122.23691544506909,37.487967343209014,0,5.928571428571429,0,1,
simroute,1533607384000,-122.23699999009096,37.48805007752991,0,5.928571428571429,0,1,
simroute,1533607386000,-122.23708453520646,37.48813281185082,0,5.928571428571429,0,1,
simroute,1533607388000,-122.23716908041564,37.48821554617172,0,5.928571428571429,0,1,
simroute,1533607390000,-122.23725362571844,37.48829828049263,0,5.928571428571429,0,1,
simroute,1533607392000,-122.23733817111486,37.48838101481353,0,5.928571428571429,0,1,
simroute,1533607394000,-122.23742271660495,37.48846374913444,0,5.928571428571429,0,1,
simroute,1533607396000,-122.23747000000002,37.488510000000005,0,5.928571428571429,0,1,
simroute,1533607398000,-122.23756136190696,37.48858803879192,0,5.928571428571429,0,1,
simroute,1533607400000,-122.23765272390926,37.488666077583815,0,5.928571428571429,0,1,
simroute,1533607402000,-122.23774408600707,37.48874411637572,0,5.928571428571429,0,1,
simroute,1533607404000,-122.23783544820031,37.48882215516762,0,5.928571428571429,0,1,
simroute,1533607406000,-122.237926810489,37.48890019395952,0,5.928571428571429,0,1,
simroute,1533607408000,-122.23795000000001,37.48892,0,5.928571428571429,0,1,
simroute,1533607410000,-122.23803958297117,37.4889993269874,0,5.928571428571429,0,1,
simroute,1533607412000,-122.23812916603742,37.489078653974794,0,5.928571428571429,0,1,
simroute,1533607414000,-122.23821874919884,37.48915798096219,0,5.928571428571429,0,1,
simroute,1533607416000,-122.2383083324554,37.48923730794959,0,5.928571428571429,0,1,
simroute,1533607418000,-122.23839791580707,37.489316634936976,0,5.928571428571429,0,1,
simroute,1533607420000,-122.23848749925389,37.489395961924366,0,5.928571428571429,0,1,
simroute,1533607422000,-122.23857708279581,37.489475288911756,0,5.928571428571429,0,1,
simroute,1533607424000,-122.23866666643289,37.48955461589915,0,5.928571428571429,0,1,
simroute,1533607426000,-122.23875625016512,37.48963394288655,0,5.928571428571429,0,1,
simroute,1533607428000,-122.23884583399246,37.48971326987393,0,5.928571428571429,0,1,
simroute,1533607430000,-122.23893541791494,37.489792596861314,0,5.928571428571429,0,1,
simroute,1533607432000,-122.23902500193259,37.489871923848696,0,5.928571428571429,0,1,
simroute,1533607434000,-122.23911458604539,37.48995125083608,0,5.928571428571429,0,1,
simroute,1533607436000,-122.23920417025329,37.49003057782346,0,5.928571428571429,0,1,
simroute,1533607438000,-122.23926000000002,37.490080000000006,0,5.928571428571429,0,1,
simroute,1533607440000,-122.23935205852769,37.490157523094275,0,5.928571428571429,0,1,
simroute,1533607442000,-122.23944411715092,37.490235046188545,0,5.928571428571429,0,1,
simroute,1533607444000,-122.23945,37.49024,0,5.928571428571429,0,1,
simroute,1533607446000,-122.23953989359893,37.490319106576905,0,5.928571428571429,0,1,
simroute,1533607448000,-122.23962978729304,37.49039821315381,0,5.928571428571429,0,1,
simroute,1533607450000,-122.23970000000001,37.490460000000006,0,5.100719424460432,0,1,
simroute,1533607452000,-122.2396238480876,37.49052889950401,0,5.100719424460432,0,1,
simroute,1533607454000,-122.23954769610492,37.49059779900799,0,5.100719424460432,0,1,
simroute,1533607456000,-122.23949,37.49065,0,5.100719424460432,0,1,
simroute,1533607458000,-122.23941471317227,37.490719495597645,0,5.100719424460432,0,1,
simroute,1533607460000,-122.23936,37.490770000000005,0,5.100719424460432,0,1,
simroute,1533607462000,-122.23929889802582,37.4908477665745,0,5.100719424460432,0,1,
simroute,1533607464000,-122.23923779598806,37.49092553314899,0,5.100719424460432,0,1,
simroute,1533607466000,-122.23917669388663,37.49100329972349,0,5.100719424460432,0,1,
simroute,1533607468000,-122.23911559172166,37.49108106629799,0,5.100719424460432,0,1,
simroute,1533607470000,-122.23905448949301,37.49115883287248,0,5.100719424460432,0,1,
simroute,1533607472000,-122.23903000000001,37.49119,0,5.100719424460432,0,1,
simroute,1533607474000,-122.23895821144623,37.49126178860204,0,5.100719424460432,0,1,
simroute,1533607476000,-122.23892000000001,37.4913,0,5.100719424460432,0,1,
simroute,1533607478000,-122.23884308782772,37.49136836639025,0,5.100719424460432,0,1,
simroute,1533607480000,-122.23883000000001,37.49138000000001,0,5.100719424460432,0,1,
simroute,1533607482000,-122.23874866742625,37.49144506607842,0,5.100719424460432,0,1,
simroute,1533607484000,-122.23873,37.491460000000004,0,5.100719424460432,0,1,
simroute,1533607486000,-122.23864253210314,37.49151984654976,0,5.100719424460432,0,1,
simroute,1533607488000,-122.23855506413616,37.49157969309952,0,5.100719424460432,0,1,
simroute,1533607490000,-122.23854000000001,37.49159,0,5.100719424460432,0,1,
simroute,1533607492000,-122.2384549591693,37.49165200978229,0,5.100719424460432,0,1,
simroute,1533607494000,-122.23836991826806,37.491714019564576,0,5.100719424460432,0,1,
simroute,1533607496000,-122.23828487729617,37.491776029346866,0,5.100719424460432,0,1,
simroute,1533607498000,-122.23819983625367,37.491838039129156,0,5.100719424460432,0,1,
simroute,1533607500000,-122.23811479514058,37.49190004891144,0,5.100719424460432,0,1,
simroute,1533607502000,-122.23802975395688,37.49196205869373,0,5.100719424460432,0,1,
simroute,1533607504000,-122.23794471270259,37.49202406847601,0,5.100719424460432,0,1,
simroute,1533607506000,-122.23785967137769,37.492086078258296,0,5.100719424460432,0,1,
simroute,1533607508000,-122.2377746299822,37.49214808804059,0,5.100719424460432,0,1,
simroute,1533607510000,-122.23768958851605,37.49221009782286,0,5.100719424460432,0,1,
simroute,1533607512000,-122.23760454697936,37.49227210760515,0,5.100719424460432,0,1,
simroute,1533607514000,-122.23758000000001,37.492290000000004,0,5.100719424460432,0,1,
simroute,1533607516000,-122.23749485703695,37.492351922178905,0,5.100719424460432,0,1,
simroute,1533607518000,-122.23747000000002,37.49237,0,5.100719424460432,0,1,
simroute,1533607520000,-122.23738498839441,37.49243203577084,0,5.100719424460432,0,1,
simroute,1533607522000,-122.23729997671819,37.49249407154168,0,5.100719424460432,0,1,
simroute,1533607524000,-122.23721496497132,37.49255610731251,0,5.100719424460432,0,1,
simroute,1533607526000,-122.23712995315384,37.49261814308335,0,5.100719424460432,0,1,
simroute,1533607528000,-122.23710000000001,37.49264,0,5.100719424460432,0,1,
simroute,1533607530000,-122.23701683789403,37.49270359463863,0,5.100719424460432,0,1,
simroute,1533607532000,-122.23693367571724,37.492767189277245,0,5.100719424460432,0,1,
simroute,1533607534000,-122.23693000000002,37.49277,0,5.100719424460432,0,1,
simroute,1533607536000,-122.2368456376517,37.49283259164024,0,5.100719424460432,0,1,
simroute,1533607538000,-122.23676127523271,37.49289518328047,0,5.100719424460432,0,1,
simroute,1533607540000,-122.23667691274301,37.4929577749207,0,5.100719424460432,0,1,
simroute,1533607542000,-122.23662000000002,37.493,0,5.100719424460432,0,1,
simroute,1533607544000,-122.23653297176713,37.49306025035483,0,5.100719424460432,0,1,
simroute,1533607546000,-122.23649,37.49309,0,5.100719424460432,0,1,
simroute,1533607548000,-122.23640115489798,37.49314855731201,0,5.100719424460432,0,1,
simroute,1533607550000,-122.23631230972626,37.49320711462402,0,5.100719424460432,0,1,
simroute,1533607552000,-122.23622346448491,37.49326567193602,0,5.100719424460432,0,1,
simroute,1533607554000,-122.23613461917392,37.49332422924804,0,5.100719424460432,0,1,
simroute,1533607556000,-122.23605,37.49338,0,5.100719424460432,0,1,
simroute,1533607558000,-122.23596866634631,37.4934450669424,0,5.100719424460432,0,1,
simroute,1533607560000,-122.23595000000002,37.493460000000006,0,5.100719424460432,0,1,
simroute,1533607562000,-122.23586840322446,37.49352485929437,0,5.100719424460432,0,1,
simroute,1533607564000,-122.23578680637809,37.49358971858872,0,5.100719424460432,0,1,
simroute,1533607566000,-122.23570520946083,37.49365457788308,0,5.100719424460432,0,1,
simroute,1533607568000,-122.23562361247275,37.49371943717743,0,5.100719424460432,0,1,
simroute,1533607570000,-122.23556,37.493770000000005,0,5.100719424460432,0,1,
simroute,1533607572000,-122.2354731531857,37.49383041573533,0,5.100719424460432,0,1,
simroute,1533607574000,-122.23538630630117,37.493890831470665,0,5.100719424460432,0,1,
simroute,1533607576000,-122.23529945934638,37.493951247205985,0,5.100719424460432,0,1,
simroute,1533607578000,-122.23521261232133,37.494011662941325,0,5.100719424460432,0,1,
simroute,1533607580000,-122.23512576522603,37.49407207867665,0,5.100719424460432,0,1,
simroute,1533607582000,-122.23503891806047,37.49413249441198,0,5.100719424460432,0,1,
simroute,1533607584000,-122.23495207082465,37.494192910147305,0,5.100719424460432,0,1,
simroute,1533607586000,-122.23487000000002,37.49425,0,5.100719424460432,0,1,
simroute,1533607588000,-122.2347843564142,37.49431148799241,0,5.100719424460432,0,1,
simroute,1533607590000,-122.23469871275785,37.49437297598481,0,5.100719424460432,0,1,
simroute,1533607592000,-122.23461306903096,37.494434463977214,0,5.100719424460432,0,1,
simroute,1533607594000,-122.23452742523358,37.49449595196961,0,5.100719424460432,0,1,
simroute,1533607596000,-122.23448,37.494530000000005,0,5.100719424460432,0,1,
simroute,1533607598000,-122.23439707344738,37.494593789703224,0,5.100719424460432,0,1,
simroute,1533607600000,-122.23435,37.49463,0,5.100719424460432,0,1,
simroute,1533607602000,-122.23426498700076,37.4946920367878,0,5.100719424460432,0,1,
simroute,1533607604000,-122.2341799739309,37.494754073575585,0,5.100719424460432,0,1,
simroute,1533607606000,-122.23409496079046,37.49481611036337,0,5.100719424460432,0,1,
simroute,1533607608000,-122.23400994757941,37.494878147151155,0,5.100719424460432,0,1,
simroute,1533607610000,-122.23398000000002,37.4949,0,27.828793774319067,0,1,
simroute,1533607612000,-122.23342554897857,37.49513762214589,0,27.828793774319067,0,1,
simroute,1533607614000,-122.23335000000002,37.49517,0,27.828793774319067,0,1,
simroute,1533607616000,-122.23284630118536,37.49547045222439,0,27.828793774319067,0,1,
simroute,1533607618000,-122.23278,37.49551,0,27.828793774319067,0,1,
simroute,1533607620000,-122.23218150462458,37.49566652971786,0,27.828793774319067,0,1,
simroute,1533607622000,-122.23213000000001,37.49568,0,27.828793774319067,0,1,
simroute,1533607624000,-122.23150908047808,37.49559462406251,0,27.828793774319067,0,1,
simroute,1533607626000,-122.23133000000001,37.49557,0,27.828793774319067,0,1,
simroute,1533607628000,-122.2307282907953,37.49542143045652,0,27.828793774319067,0,1,
simroute,1533607630000,-122.23052000000001,37.49537,0,27.828793774319067,0,1,
simroute,1533607632000,-122.22991895961798,37.495219740022776,0,27.828793774319067,0,1,
simroute,1533607634000,-122.22988000000001,37.49521,0,27.828793774319067,0,1,
simroute,1533607636000,-122.22926663355423,37.49509530723243,0,27.828793774319067,0,1,
simroute,1533607638000,-122.22865326805038,37.49498061446488,0,27.828793774319067,0,1,
simroute,1533607640000,-122.22865000000002,37.494980000000005,0,27.828793774319067,0,1,
simroute,1533607642000,-122.22805671671404,37.49481145451268,0,27.828793774319067,0,1,
simroute,1533607644000,-122.22777,37.494730000000004,0,27.828793774319067,0,1,
simroute,1533607646000,-122.22717544481497,37.494564304340955,0,27.828793774319067,0,1,
simroute,1533607648000,-122.22716000000001,37.49456,0,27.828793774319067,0,1,
simroute,1533607650000,-122.22657536032665,37.49437341402912,0,27.828793774319067,0,1,
simroute,1533607652000,-122.22622000000001,37.494260000000004,0,27.828793774319067,0,1,
simroute,1533607654000,-122.22563902721652,37.49406634256792,0,27.828793774319067,0,1,
simroute,1533607656000,-122.22559000000001,37.49405,0,27.828793774319067,0,1,
simroute,1533607658000,-122.22501686585895,37.49384216130029,0,27.828793774319067,0,1,
simroute,1533607660000,-122.22468,37.49372,0,27.828793774319067,0,1,
simroute,1533607662000,-122.22411232032846,37.493502946401485,0,27.828793774319067,0,1,
simroute,1533607664000,-122.224,37.493460000000006,0,27.828793774319067,0,1,
simroute,1533607666000,-122.223444874655,37.493223389399695,0,27.828793774319067,0,1,
simroute,1533607668000,-122.22339000000001,37.4932,0,27.828793774319067,0,1,
simroute,1533607670000,-122.22283604505367,37.492961671680995,0,27.828793774319067,0,1,
simroute,1533607672000,-122.22253,37.492830000000005,0,27.828793774319067,0,1,
simroute,1533607674000,-122.22198321931864,37.4925814645985,0,27.828793774319067,0,1,
simroute,1533607676000,-122.22165000000001,37.492430000000006,0,27.828793774319067,0,1,
simroute,1533607678000,-122.22109926199977,37.49218703166965,0,27.828793774319067,0,1,
simroute,1533607680000,-122.22054852579106,37.491944063339304,0,27.828793774319067,0,1,
simroute,1533607682000,-122.21999779137388,37.49170109500896,0,27.828793774319067,0,1,
simroute,1533607684000,-122.21995000000001,37.49168,0,27.828793774319067,0,1,
simroute,1533607686000,-122.2193993265268,37.49143694750092,0,27.828793774319067,0,1,
simroute,1533607688000,-122.21884865484549,37.49119389500186,0,27.828793774319067,0,1,
simroute,1533607690000,-122.2185,37.491040000000005,0,27.828793774319067,0,1,
simroute,1533607692000,-122.2179529786419,37.49079181641599,0,27.828793774319067,0,1,
simroute,1533607694000,-122.21742,37.490550000000006,0,27.828793774319067,0,1,
simroute,1533607696000,-122.21686864040464,37.49030794069625,0,27.828793774319067,0,1,
simroute,1533607698000,-122.21660000000001,37.490190000000005,0,27.828793774319067,0,1,
simroute,1533607700000,-122.21603926593536,37.48996190489277,0,27.828793774319067,0,1,
simroute,1533607702000,-122.21601000000001,37.48995,0,27.828793774319067,0,1,
simroute,1533607704000,-122.21544438213778,37.489729630126426,0,27.828793774319067,0,1,
simroute,1533607706000,-122.21524000000001,37.489650000000005,0,27.828793774319067,0,1,
simroute,1533607708000,-122.21466918138742,37.48943824487827,0,27.828793774319067,0,1,
simroute,1533607710000,-122.21462000000001,37.48942,0,27.828793774319067,0,1,
simroute,1533607712000,-122.2140418054712,37.48922124583785,0,27.828793774319067,0,1,
simroute,1533607714000,-122.21398,37.489200000000004,0,27.828793774319067,0,1,
simroute,1533607716000,-122.2133957449924,37.48901273941884,0,27.828793774319067,0,1,
simroute,1533607718000,-122.21320000000001,37.48895,0,27.828793774319067,0,1,
simroute,1533607720000,-122.21260987418884,37.488774716442435,0,27.828793774319067,0,1,
simroute,1533607722000,-122.21219,37.48865,0,27.828793774319067,0,1,
simroute,1533607724000,-122.21159191901592,37.48849261076522,0,27.828793774319067,0,1,
simroute,1533607726000,-122.21143000000001,37.48845,0,27.828793774319067,0,1,
simroute,1533607728000,-122.2108283430872,37.48830144336814,0,27.828793774319067,0,1,
simroute,1533607730000,-122.21062,37.48825,0,27.828793774319067,0,1,
simroute,1533607732000,-122.21001294832445,37.4881159760855,0,27.828793774319067,0,1,
simroute,1533607734000,-122.20985,37.488080000000004,0,27.828793774319067,0,1,
simroute,1533607736000,-122.20923738916451,37.487962985246284,0,27.828793774319067,0,1,
simroute,1533607738000,-122.20896,37.48791000000001,0,27.828793774319067,0,1,
simroute,1533607740000,-122.20834535403577,37.48779991431366,0,27.828793774319067,0,1,
simroute,1533607742000,-122.20829,37.487790000000004,0,27.828793774319067,0,1,
simroute,1533607744000,-122.207671074124,37.48769622346706,0,27.828793774319067,0,1,
simroute,1533607746000,-122.20763000000001,37.48769,0,27.828793774319067,0,1,
simroute,1533607748000,-122.20701012037262,37.487600280970646,0,27.828793774319067,0,1,
simroute,1533607750000,-122.20687000000001,37.48758,0,27.828793774319067,0,1,
simroute,1533607752000,-122.20624722199852,37.487503966166976,0,27.828793774319067,0,1,
simroute,1533607754000,-122.20562444463087,37.487427932333944,0,27.828793774319067,0,1,
simroute,1533607756000,-122.20515,37.487370000000006,0,27.828793774319067,0,1,
simroute,1533607758000,-122.20452741568153,37.48729298288405,0,27.828793774319067,0,1,
simroute,1533607760000,-122.20390483200492,37.4872159657681,0,27.828793774319067,0,1,
simroute,1533607762000,-122.20328224897014,37.48713894865216,0,27.828793774319067,0,1,
simroute,1533607764000,-122.20321000000001,37.48713,0,27.828793774319067,0,1,
simroute,1533607766000,-122.20258762756959,37.487051922123136,0,27.828793774319067,0,1,
simroute,1533607768000,-122.20196525578967,37.48697384424629,0,27.828793774319067,0,1,
simroute,1533607770000,-122.20134288466022,37.48689576636945,0,27.828793774319067,0,1,
simroute,1533607772000,-122.20072051418117,37.48681768849261,0,27.828793774319067,0,1,
simroute,1533607774000,-122.2005,37.486790000000006,0,27.828793774319067,0,1,
simroute,1533607776000,-122.19987724911408,37.48671386037011,0,27.828793774319067,0,1,
simroute,1533607778000,-122.1992544988629,37.486637720740205,0,27.828793774319067,0,1,
simroute,1533607780000,-122.19863174924637,37.486561581110315,0,27.828793774319067,0,1,
simroute,1533607782000,-122.19821,37.48651,0,27.828793774319067,0,1,
simroute,1533607784000,-122.19758702916204,37.48643501402456,0,27.828793774319067,0,1,
simroute,1533607786000,-122.19713000000002,37.486380000000004,0,27.828793774319067,0,1,
simroute,1533607788000,-122.19650824699852,37.48629890451169,0,27.828793774319067,0,1,
simroute,1533607790000,-122.19588649467198,37.48621780902338,0,27.828793774319067,0,1,
simroute,1533607792000,-122.19552000000002,37.48617,0,27.828793774319067,0,1,
simroute,1533607794000,-122.19489676469101,37.48609642584946,0,27.828793774319067,0,1,
simroute,1533607796000,-122.19427352999577,37.48602285169891,0,27.828793774319067,0,1,
simroute,1533607798000,-122.19408000000001,37.486000000000004,0,27.828793774319067,0,1,
simroute,1533607800000,-122.19345768746626,37.48592166917854,0,27.828793774319067,0,1,
simroute,1533607802000,-122.19283537558499,37.48584333835707,0,27.828793774319067,0,1,
simroute,1533607804000,-122.19265000000001,37.485820000000004,0,27.828793774319067,0,1,
simroute,1533607806000,-122.19202774287157,37.48574140000254,0,27.828793774319067,0,1,
simroute,1533607808000,-122.19170000000001,37.4857,0,27.828793774319067,0,1,
simroute,1533607810000,-122.19107772068514,37.48562151566424,0,27.828793774319067,0,1,
simroute,1533607812000,-122.19059000000001,37.48556,0,27.828793774319067,0,1,
simroute,1533607814000,-122.18996725412381,37.48548388737726,0,27.828793774319067,0,1,
simroute,1533607816000,-122.18969000000001,37.48545,0,27.828793774319067,0,1,
simroute,1533607818000,-122.18906946598474,37.48536325954551,0,27.828793774319067,0,1,
simroute,1533607820000,-122.18876000000002,37.48532,0,27.828793774319067,0,1,
simroute,1533607822000,-122.18814240010579,37.48522095220582,0,27.828793774319067,0,1,
simroute,1533607824000,-122.1877,37.485150000000004,0,27.828793774319067,0,1,
simroute,1533607826000,-122.18708561783143,37.48503907018801,0,27.828793774319067,0,1,
simroute,1533607828000,-122.18698,37.485020000000006,0,27.828793774319067,0,1,
simroute,1533607830000,-122.18636951860941,37.484896254148865,0,27.828793774319067,0,1,
simroute,1533607832000,-122.18624000000001,37.48487,0,27.828793774319067,0,1,
simroute,1533607834000,-122.18563397560717,37.48473315674364,0,27.828793774319067,0,1,
simroute,1533607836000,-122.18531000000002,37.484660000000005,0,27.828793774319067,0,1,
simroute,1533607838000,-122.18470952796002,37.48450853112541,0,27.828793774319067,0,1,
simroute,1533607840000,-122.1842,37.48438,0,27.828793774319067,0,1,
simroute,1533607842000,-122.18360948418552,37.48420562234931,0,27.828793774319067,0,1,
simroute,1533607844000,-122.1830189697493,37.48403124469861,0,27.828793774319067,0,1,
simroute,1533607846000,-122.18271000000001,37.483940000000004,0,27.828793774319067,0,1,
simroute,1533607848000,-122.18212490366051,37.483754482412564,0,27.828793774319067,0,1,
simroute,1533607850000,-122.18189000000001,37.48368,0,27.828793774319067,0,1,
simroute,1533607852000,-122.18131412194646,37.483477134896425,0,27.828793774319067,0,1,
simroute,1533607854000,-122.18101000000001,37.48337,0,27.828793774319067,0,1,
simroute,1533607856000,-122.1804368963202,37.48316225069275,0,27.828793774319067,0,1,
simroute,1533607858000,-122.18021000000002,37.48308,0,27.828793774319067,0,1,
simroute,1533607860000,-122.17965305048608,37.48284621964878,0,27.828793774319067,0,1,
simroute,1533607862000,-122.17940000000002,37.48274,0,27.828793774319067,0,1,
simroute,1533607864000,-122.1788587777425,37.48248401727528,0,27.828793774319067,0,1,
simroute,1533607866000,-122.17866000000001,37.48239,0,27.828793774319067,0,1,
simroute,1533607868000,-122.17813167431984,37.48211758252974,0,27.828793774319067,0,1,
simroute,1533607870000,-122.17802,37.482060000000004,0,27.828793774319067,0,1,
simroute,1533607872000,-122.17750178704034,37.48177561612859,0,27.828793774319067,0,1,
simroute,1533607874000,-122.17720000000001,37.48161,0,27.828793774319067,0,1,
simroute,1533607876000,-122.1766916024527,37.48131467376527,0,27.828793774319067,0,1,
simroute,1533607878000,-122.17618320691486,37.48101934753055,0,27.828793774319067,0,1,
simroute,1533607880000,-122.17567481338637,37.480724021295835,0,27.828793774319067,0,1,
simroute,1533607882000,-122.17516642186717,37.48042869506114,0,27.828793774319067,0,1,
simroute,1533607884000,-122.17479000000002,37.48021,0,27.828793774319067,0,1,
simroute,1533607886000,-122.17427917028209,37.47991733911553,0,27.828793774319067,0,1,
simroute,1533607888000,-122.17383000000001,37.47966,0,27.828793774319067,0,1,
simroute,1533607890000,-122.17332101379293,37.47936532741016,0,27.828793774319067,0,1,
simroute,1533607892000,-122.17281202959299,37.479070654820326,0,27.828793774319067,0,1,
simroute,1533607894000,-122.17250000000001,37.47889,0,27.828793774319067,0,1,
simroute,1533607896000,-122.17199076451408,37.47859560447508,0,27.828793774319067,0,1,
simroute,1533607898000,-122.17148153103426,37.47830120895017,0,27.828793774319067,0,1,
simroute,1533607900000,-122.17097229956062,37.47800681342527,0,27.828793774319067,0,1,
simroute,1533607902000,-122.17058000000002,37.47778,0,27.828793774319067,0,1,
simroute,1533607904000,-122.17006999315385,37.4774864548839,0,27.828793774319067,0,1,
simroute,1533607906000,-122.169559988311,37.4771929097678,0,27.828793774319067,0,1,
simroute,1533607908000,-122.16904998547147,37.476899364651715,0,27.828793774319067,0,1,
simroute,1533607910000,-122.16886000000001,37.47679,0,27.828793774319067,0,1,
simroute,1533607912000,-122.16834992721977,37.476496534438475,0,27.828793774319067,0,1,
simroute,1533607914000,-122.16813,37.47637,0,27.828793774319067,0,1,
simroute,1533607916000,-122.1676238642367,37.47607227538055,0,27.828793774319067,0,1,
simroute,1533607918000,-122.16711773048974,37.475774550761116,0,27.828793774319067,0,1,
simroute,1533607920000,-122.16711000000001,37.475770000000004,0,27.828793774319067,0,1,
simroute,1533607922000,-122.16661271148564,37.47546303322938,0,27.828793774319067,0,1,
simroute,1533607924000,-122.1663,37.47527,0,27.828793774319067,0,1,
simroute,1533607926000,-122.16579945334246,37.474966390232865,0,27.828793774319067,0,1,
simroute,1533607928000,-122.16569000000001,37.474900000000005,0,27.828793774319067,0,1,
simroute,1533607930000,-122.16518368577806,37.47460247722188,0,27.828793774319067,0,1,
simroute,1533607932000,-122.16472000000002,37.47433,0,27.828793774319067,0,1,
simroute,1533607934000,-122.16421195974226,37.47403434039019,0,27.828793774319067,0,1,
simroute,1533607936000,-122.16370392149423,37.473738680780386,0,27.828793774319067,0,1,
